pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
74.0,199.0,10.0,0.8721168426604473,,0.8721168426604473,9.0,87,0.3162649964141361,-0.172959468
74.0,200.0,10.0,0.8729748288046162,,0.8729748288046162,8.0,87,0.3162649964141361,-0.172959468
74.0,256.0,10.0,0.8791574898615444,,0.8791574898615444,9.0,88,0.253872546813089,-0.17861049999999995
74.0,257.0,10.0,0.8782429497434616,,0.8782429497434616,9.0,88,0.253872546813089,-0.17861049999999995
74.0,258.0,10.0,0.8995633678407549,,0.8995633678407549,8.0,88,0.253872546813089,-0.17861049999999995
74.0,259.0,10.0,0.8894591295128471,,0.8894591295128471,6.0,88,0.253872546813089,-0.17861049999999995
74.0,260.0,10.0,0.8790555636880266,,0.8790555636880266,3.0,88,0.253872546813089,-0.17861049999999995
74.0,266.0,10.0,0.9187061353911812,,0.9187061353911812,8.0,89,0.24260449493316133,-0.18789624
74.0,267.0,10.0,0.9198703301241462,,0.9198703301241462,6.0,89,0.24260449493316133,-0.18789624
74.0,268.0,10.0,0.9140745154515186,,0.9140745154515186,5.0,89,0.24260449493316133,-0.18789624
74.0,269.0,10.0,0.9180941482818316,,0.9180941482818316,5.0,89,0.24260449493316133,-0.18789624
74.0,270.0,10.0,0.9197535665962556,,0.9197535665962556,7.0,89,0.24260449493316133,-0.18789624
74.0,271.0,10.0,0.9154515939646156,,0.9154515939646156,8.0,89,0.24260449493316133,-0.18789624
74.0,272.0,10.0,0.9140138758292992,,0.9140138758292992,6.0,89,0.24260449493316133,-0.18789624
74.0,273.0,10.0,0.9193983302277926,,0.9193983302277926,6.0,89,0.24260449493316133,-0.18789624
74.0,274.0,10.0,0.9188125772812472,,0.9188125772812472,6.0,89,0.24260449493316133,-0.18789624
74.0,275.0,10.0,0.9139252817713048,,0.9139252817713048,5.0,89,0.24260449493316133,-0.18789624
74.0,291.0,10.0,0.9066863731103272,,0.9066863731103272,8.0,90,0.24286835739400453,-0.169684238
74.0,292.0,10.0,0.9059126803417256,,0.9059126803417256,7.0,90,0.24286835739400453,-0.169684238
74.0,293.0,10.0,0.9082391345005636,,0.9082391345005636,7.0,90,0.24286835739400453,-0.169684238
74.0,294.0,10.0,0.9138031423903804,,0.9138031423903804,6.0,90,0.24286835739400453,-0.169684238
74.0,295.0,10.0,0.9077931537328928,,0.9077931537328928,4.0,90,0.24286835739400453,-0.169684238
74.0,1.0,11.0,0.09180231332632573,0.6666666666666666,-0.5748643533403409,3.0,91,0.1861048482658242,-0.0219271998
74.0,2.0,11.0,0.08062010894811268,0.6666666666666666,-0.586046557718554,6.0,91,0.1861048482658242,-0.0219271998
74.0,3.0,11.0,0.08896665836814144,0.6666666666666666,-0.5777000082985252,8.0,91,0.1861048482658242,-0.0219271998
74.0,4.0,11.0,0.10458544673795657,0.6666666666666666,-0.5620812199287101,9.0,91,0.1861048482658242,-0.0219271998
74.0,5.0,11.0,0.1092170666776191,0.6666666666666666,-0.5574495999890475,9.0,91,0.1861048482658242,-0.0219271998
74.0,6.0,11.0,0.08784740576653771,,0.08784740576653771,7.0,92,0.08747346848975572,-0.029366340599999995
74.0,7.0,11.0,0.10161647062453816,,0.10161647062453816,8.0,92,0.08747346848975572,-0.029366340599999995
74.0,8.0,11.0,0.0945891555389644,,0.0945891555389644,8.0,92,0.08747346848975572,-0.029366340599999995
74.0,9.0,11.0,0.0978067110966585,0.3333333333333333,-0.2355266222366748,9.0,92,0.08747346848975572,-0.029366340599999995
74.0,10.0,11.0,0.09696205706801296,0.3333333333333333,-0.23637127626532034,9.0,92,0.08747346848975572,-0.029366340599999995
74.0,11.0,11.0,0.10656311555197197,0.3333333333333333,-0.22677021778136136,6.0,93,0.07774495573635974,-0.029393910000000002
74.0,12.0,11.0,0.1007784826536544,0.3333333333333333,-0.2325548506796789,3.0,93,0.07774495573635974,-0.029393910000000002
74.0,13.0,11.0,0.1053967704777934,0.3333333333333333,-0.22793656285553995,4.0,93,0.07774495573635974,-0.029393910000000002
74.0,14.0,11.0,0.10130402604622303,0.3333333333333333,-0.2320293072871103,5.0,93,0.07774495573635974,-0.029393910000000002
74.0,15.0,11.0,0.09720569072749764,0.3333333333333333,-0.2361276426058357,6.0,93,0.07774495573635974,-0.029393910000000002
74.0,16.0,11.0,0.1011163012582883,0.5,-0.3988836987417117,9.0,94,0.16712006941325938,-0.029393910000000002
74.0,17.0,11.0,0.08979002401877367,0.5,-0.4102099759812263,10.0,94,0.16712006941325938,-0.029393910000000002
74.0,18.0,11.0,0.09052630085026103,0.5,-0.40947369914973897,9.0,94,0.16712006941325938,-0.029393910000000002
74.0,19.0,11.0,0.09981685006299698,0.5,-0.40018314993700294,8.0,94,0.16712006941325938,-0.029393910000000002
74.0,20.0,11.0,0.08828564530584004,0.5,-0.41171435469416,5.0,94,0.16712006941325938,-0.029393910000000002
74.0,21.0,11.0,0.10005446276708384,0.5,-0.39994553723291615,3.0,95,0.11212585313641817,-0.029393910000000002
74.0,22.0,11.0,0.09763941455025148,0.5,-0.4023605854497485,4.0,95,0.11212585313641817,-0.029393910000000002
74.0,23.0,11.0,0.08892150120265896,0.5,-0.41107849879734093,5.0,95,0.11212585313641817,-0.029393910000000002
74.0,24.0,11.0,0.09423284399989497,0.5,-0.40576715600010493,7.0,95,0.11212585313641817,-0.029393910000000002
74.0,25.0,11.0,0.096250294126359,0.3333333333333333,-0.2370830392069743,8.0,95,0.11212585313641817,-0.029393910000000002
74.0,26.0,11.0,0.0885501372750952,0.3333333333333333,-0.2447831960582381,9.0,96,0.07256711829141788,-0.029338771199999995
74.0,27.0,11.0,0.10978927247451976,0.3333333333333333,-0.2235440608588136,7.0,96,0.07256711829141788,-0.029338771199999995
74.0,28.0,11.0,0.09011343533727743,0.3333333333333333,-0.2432198979960559,4.0,96,0.07256711829141788,-0.029338771199999995
74.0,29.0,11.0,0.10155346562698386,0.3333333333333333,-0.23177986770634945,3.0,96,0.07256711829141788,-0.029338771199999995
74.0,30.0,11.0,0.08903267384339464,0.3333333333333333,-0.2443006594899387,3.0,96,0.07256711829141788,-0.029338771199999995
74.0,121.0,11.0,0.15735202467258502,,0.15735202467258502,8.0,97,0.07155097377855593,-0.016949393
74.0,122.0,11.0,0.1502709510566751,,0.1502709510566751,8.0,97,0.07155097377855593,-0.016949393
74.0,123.0,11.0,0.1632461099386675,,0.1632461099386675,8.0,97,0.07155097377855593,-0.016949393
74.0,124.0,11.0,0.1608654671812504,,0.1608654671812504,7.0,97,0.07155097377855593,-0.016949393
74.0,125.0,11.0,0.1733688412010108,,0.1733688412010108,7.0,97,0.07155097377855593,-0.016949393
74.0,131.0,11.0,0.18020585108919351,1.0,-0.8197941489108065,4.0,98,0.13488261971974963,-0.016949393
74.0,132.0,11.0,0.17181328436719667,1.0,-0.8281867156328033,4.0,98,0.13488261971974963,-0.016949393
74.0,133.0,11.0,0.17915648457702704,1.0,-0.8208435154229731,2.0,98,0.13488261971974963,-0.016949393
74.0,134.0,11.0,0.1659224246129345,1.0,-0.8340775753870655,3.0,98,0.13488261971974963,-0.016949393
74.0,135.0,11.0,0.1679504114113448,1.0,-0.8320495885886552,4.0,98,0.13488261971974963,-0.016949393
74.0,136.0,11.0,0.1557814154502768,1.0,-0.8442185845497232,6.0,99,0.09450551186314454,-0.014365734460000001
74.0,137.0,11.0,0.1784913840397051,,0.1784913840397051,6.0,99,0.09450551186314454,-0.014365734460000001
74.0,138.0,11.0,0.15474882159957534,,0.15474882159957534,7.0,99,0.09450551186314454,-0.014365734460000001
74.0,139.0,11.0,0.190466849291562,,0.190466849291562,7.0,99,0.09450551186314454,-0.014365734460000001
74.0,140.0,11.0,0.1519017698329599,,0.1519017698329599,6.0,99,0.09450551186314454,-0.014365734460000001
74.0,146.0,11.0,0.17116710683255332,0.3333333333333333,-0.16216622650078,11.0,100,0.11855828432794994,-0.026774927999999996
74.0,147.0,11.0,0.1285882004649146,0.3333333333333333,-0.20474513286841872,11.0,100,0.11855828432794994,-0.026774927999999996
74.0,148.0,11.0,0.12732014425133964,0.3333333333333333,-0.20601318908199368,11.0,100,0.11855828432794994,-0.026774927999999996
74.0,149.0,11.0,0.1228409835037112,0.3333333333333333,-0.2104923498296221,11.0,100,0.11855828432794994,-0.026774927999999996
74.0,150.0,11.0,0.13804303574635846,0.3333333333333333,-0.1952902975869749,10.0,100,0.11855828432794994,-0.026774927999999996
74.0,246.0,11.0,0.07383642752202357,,0.07383642752202357,7.0,101,0.12191760807102722,-0.0219073988
74.0,247.0,11.0,0.10412656392300512,,0.10412656392300512,7.0,101,0.12191760807102722,-0.0219073988
74.0,248.0,11.0,0.08844821110157741,,0.08844821110157741,7.0,101,0.12191760807102722,-0.0219073988
74.0,249.0,11.0,0.1003694877548551,0.6666666666666666,-0.5662971789118115,9.0,101,0.12191760807102722,-0.0219073988
74.0,250.0,11.0,0.1034879125826087,0.6666666666666666,-0.5631787540840579,9.0,101,0.12191760807102722,-0.0219073988
74.0,251.0,11.0,0.11555906801846436,0.6666666666666666,-0.5511075986482022,8.0,102,0.1694809153449436,-0.016870189
74.0,252.0,11.0,0.11389513398749228,0.6666666666666666,-0.5527715326791743,7.0,102,0.1694809153449436,-0.016870189
74.0,253.0,11.0,0.12797599832144368,0.6666666666666666,-0.538690668345223,7.0,102,0.1694809153449436,-0.016870189
74.0,254.0,11.0,0.12971906490907092,0.6666666666666666,-0.5369476017575957,6.0,102,0.1694809153449436,-0.016870189
74.0,255.0,11.0,0.12079493383910787,,0.12079493383910787,4.0,102,0.1694809153449436,-0.016870189
74.0,51.0,12.0,-0.9038650179212124,,-0.9038650179212124,9.0,103,0.31784773185937104,-0.109371794
74.0,52.0,12.0,-0.9055738940835458,,-0.9055738940835458,9.0,103,0.31784773185937104,-0.109371794
74.0,53.0,12.0,-0.9068042118088244,,-0.9068042118088244,9.0,103,0.31784773185937104,-0.109371794
74.0,54.0,12.0,-0.8967437329246111,,-0.8967437329246111,9.0,103,0.31784773185937104,-0.109371794
74.0,55.0,12.0,-0.8754469685806655,,-0.8754469685806655,8.0,103,0.31784773185937104,-0.109371794
74.0,101.0,12.0,-0.9334790870446834,0.3333333333333333,-1.266812420378017,4.0,104,0.21115802362252029,-0.11272647
74.0,102.0,12.0,-0.9186578602309392,0.3333333333333333,-1.2519911935642725,5.0,104,0.21115802362252029,-0.11272647
74.0,103.0,12.0,-0.9178336344438216,0.3333333333333333,-1.2511669677771549,4.0,104,0.21115802362252029,-0.11272647
74.0,104.0,12.0,-0.9329472001455352,0.3333333333333333,-1.2662805334788685,5.0,104,0.21115802362252029,-0.11272647
74.0,105.0,12.0,-0.9345139387536592,,-0.9345139387536592,5.0,104,0.21115802362252029,-0.11272647
74.0,121.0,12.0,-0.8941620332637358,,-0.8941620332637358,8.0,105,0.2957924543872974,-0.11412682999999998
74.0,122.0,12.0,-0.905991920415442,,-0.905991920415442,7.0,105,0.2957924543872974,-0.11412682999999998
74.0,123.0,12.0,-0.9095564335279268,,-0.9095564335279268,7.0,105,0.2957924543872974,-0.11412682999999998
74.0,124.0,12.0,-0.9104045281025136,,-0.9104045281025136,8.0,105,0.2957924543872974,-0.11412682999999998
74.0,125.0,12.0,-0.9230998200755748,,-0.9230998200755748,9.0,105,0.2957924543872974,-0.11412682999999998
74.0,126.0,12.0,-0.9411141960742404,,-0.9411141960742404,8.0,106,0.26725805852438855,-0.11408336599999999
74.0,127.0,12.0,-0.9340015124424924,,-0.9340015124424924,8.0,106,0.26725805852438855,-0.11408336599999999
74.0,128.0,12.0,-0.914458566392242,,-0.914458566392242,8.0,106,0.26725805852438855,-0.11408336599999999
74.0,129.0,12.0,-0.8825968531154063,-0.3333333333333333,-0.549263519782073,9.0,106,0.26725805852438855,-0.11408336599999999
74.0,130.0,12.0,-0.8944791010756599,-0.3333333333333333,-0.5611457677423266,6.0,106,0.26725805852438855,-0.11408336599999999
74.0,146.0,12.0,-0.9044802305423821,0.3333333333333333,-1.2378135638757153,1.0,107,0.18240537290731423,-0.109889792
74.0,147.0,12.0,-0.9180353364496436,0.3333333333333333,-1.2513686697829771,1.0,107,0.18240537290731423,-0.109889792
74.0,148.0,12.0,-0.9180704945284835,0.3333333333333333,-1.2514038278618171,2.0,107,0.18240537290731423,-0.109889792
74.0,149.0,12.0,-0.9165057987445124,0.3333333333333333,-1.2498391320778457,5.0,107,0.18240537290731423,-0.109889792
74.0,150.0,12.0,-0.9238510417784956,0.3333333333333333,-1.257184375111829,8.0,107,0.18240537290731423,-0.109889792
74.0,151.0,12.0,-0.9169741430608032,0.3333333333333333,-1.2503074763941364,10.0,107,0.18240537290731423,-0.109889792
74.0,152.0,12.0,-0.91333006732342,0.3333333333333333,-1.2466634006567534,10.0,107,0.18240537290731423,-0.109889792
74.0,153.0,12.0,-0.9191798555605056,-0.8333333333333333,-0.08584652222717237,11.0,107,0.18240537290731423,-0.109889792
74.0,154.0,12.0,-0.9245703309143966,-0.8333333333333333,-0.0912369975810633,11.0,107,0.18240537290731423,-0.109889792
74.0,155.0,12.0,-0.9298466231498532,-0.8333333333333333,-0.09651328981651996,11.0,107,0.18240537290731423,-0.109889792
74.0,166.0,12.0,-0.9316632314069806,0.3333333333333333,-1.264996564740314,4.0,108,0.20997202757337874,-0.113222084
74.0,167.0,12.0,-0.9260038558843467,0.3333333333333333,-1.25933718921768,7.0,108,0.20997202757337874,-0.113222084
74.0,168.0,12.0,-0.9153892340694256,0.3333333333333333,-1.2487225674027589,7.0,108,0.20997202757337874,-0.113222084
74.0,169.0,12.0,-0.9202767446134892,0.3333333333333333,-1.2536100779468224,4.0,108,0.20997202757337874,-0.113222084
74.0,170.0,12.0,-0.9101305746319194,0.3333333333333333,-1.2434639079652527,2.0,108,0.20997202757337874,-0.113222084
74.0,196.0,12.0,-0.9185475477266888,,-0.9185475477266888,8.0,109,0.24823594496173937,-0.08618481139999998
74.0,197.0,12.0,-0.9166418078262636,,-0.9166418078262636,8.0,109,0.24823594496173937,-0.08618481139999998
74.0,198.0,12.0,-0.9198744157724518,,-0.9198744157724518,7.0,109,0.24823594496173937,-0.08618481139999998
74.0,199.0,12.0,-0.9178973920608005,,-0.9178973920608005,7.0,109,0.24823594496173937,-0.08618481139999998
74.0,200.0,12.0,-0.9193605917394964,,-0.9193605917394964,4.0,109,0.24823594496173937,-0.08618481139999998
74.0,236.0,12.0,-0.9064470401332696,,-0.9064470401332696,3.0,110,0.20441569803253556,-0.10009118080000001
74.0,237.0,12.0,-0.9008510996764328,,-0.9008510996764328,4.0,110,0.20441569803253556,-0.10009118080000001
74.0,238.0,12.0,-0.884633226244549,,-0.884633226244549,5.0,110,0.20441569803253556,-0.10009118080000001
74.0,239.0,12.0,-0.8819203557696531,,-0.8819203557696531,6.0,110,0.20441569803253556,-0.10009118080000001
74.0,240.0,12.0,-0.8746125286727842,,-0.8746125286727842,7.0,110,0.20441569803253556,-0.10009118080000001
74.0,251.0,12.0,-0.8926076591175892,,-0.8926076591175892,4.0,111,0.21240596978612106,-0.0960619868
74.0,252.0,12.0,-0.8826621159712347,,-0.8826621159712347,5.0,111,0.21240596978612106,-0.0960619868
74.0,253.0,12.0,-0.8847137565229929,,-0.8847137565229929,6.0,111,0.21240596978612106,-0.0960619868
74.0,254.0,12.0,-0.8847568708643226,,-0.8847568708643226,7.0,111,0.21240596978612106,-0.0960619868
74.0,255.0,12.0,-0.8826883501340388,,-0.8826883501340388,7.0,111,0.21240596978612106,-0.0960619868
74.0,271.0,12.0,-0.8948682053182346,-0.6666666666666666,-0.228201538651568,10.0,112,0.21635096677781013,-0.11389056
74.0,272.0,12.0,-0.889527510363435,-0.6666666666666666,-0.2228608436967684,10.0,112,0.21635096677781013,-0.11389056
74.0,273.0,12.0,-0.8834096820940928,,-0.8834096820940928,9.0,112,0.21635096677781013,-0.11389056
74.0,274.0,12.0,-0.8847113911476581,,-0.8847113911476581,8.0,112,0.21635096677781013,-0.11389056
74.0,275.0,12.0,-0.8961386269071443,,-0.8961386269071443,6.0,112,0.21635096677781013,-0.11389056
74.0,291.0,12.0,-0.8894693436336111,,-0.8894693436336111,9.0,113,0.20090806620091173,-0.0963885448
74.0,292.0,12.0,-0.8938714146487372,,-0.8938714146487372,9.0,113,0.20090806620091173,-0.0963885448
74.0,293.0,12.0,-0.8917082789050613,-0.6666666666666666,-0.2250416122383947,11.0,113,0.20090806620091173,-0.0963885448
74.0,294.0,12.0,-0.8955680338661538,-0.6666666666666666,-0.2289013671994872,10.0,113,0.20090806620091173,-0.0963885448
74.0,295.0,12.0,-0.8985946391240929,-0.6666666666666666,-0.23192797245742625,8.0,113,0.20090806620091173,-0.0963885448
74.0,6.0,15.0,0.17896531924315084,0.6666666666666666,-0.4877013474235158,5.0,114,0.1373486653626695,-0.05963187440000001
74.0,7.0,15.0,0.1501718203267346,0.6666666666666666,-0.516494846339932,8.0,114,0.1373486653626695,-0.05963187440000001
74.0,8.0,15.0,0.15815216663811182,0.6666666666666666,-0.5085145000285548,9.0,114,0.1373486653626695,-0.05963187440000001
74.0,9.0,15.0,0.16650645728650915,,0.16650645728650915,7.0,114,0.1373486653626695,-0.05963187440000001
74.0,10.0,15.0,0.14579673609383748,,0.14579673609383748,7.0,114,0.1373486653626695,-0.05963187440000001
74.0,66.0,15.0,0.133068006314907,0.8333333333333333,-0.7002653270184263,2.0,115,0.11853435187350429,-0.06360283
74.0,67.0,15.0,0.12846756632283962,0.8333333333333333,-0.7048657670104936,2.0,115,0.11853435187350429,-0.06360283
74.0,68.0,15.0,0.143253957608926,0.8333333333333333,-0.6900793757244073,2.0,115,0.11853435187350429,-0.06360283
74.0,69.0,15.0,0.13611568491673798,0.8333333333333333,-0.6972176484165953,4.0,115,0.11853435187350429,-0.06360283
74.0,70.0,15.0,0.11485461623693614,0.8333333333333333,-0.7184787170963971,7.0,115,0.11853435187350429,-0.06360283
74.0,71.0,15.0,0.13546886227973046,0.8333333333333333,-0.6978644710536028,7.0,116,0.09346604490238566,-0.06491658199999999
74.0,72.0,15.0,0.12115232054878433,0.8333333333333333,-0.7121810127845489,5.0,116,0.09346604490238566,-0.06491658199999999
74.0,73.0,15.0,0.10321438918025704,,0.10321438918025704,2.0,116,0.09346604490238566,-0.06491658199999999
74.0,74.0,15.0,0.10459189776159694,,0.10459189776159694,2.0,116,0.09346604490238566,-0.06491658199999999
74.0,75.0,15.0,0.1430991330415572,,0.1430991330415572,3.0,116,0.09346604490238566,-0.06491658199999999
74.0,136.0,15.0,0.12472790791851862,,0.12472790791851862,7.0,117,0.1778163341467294,-0.064259706
74.0,137.0,15.0,0.14858680381829648,1.0,-0.8514131961817035,9.0,117,0.1778163341467294,-0.064259706
74.0,138.0,15.0,0.1287432400664046,1.0,-0.8712567599335954,7.0,117,0.1778163341467294,-0.064259706
74.0,139.0,15.0,0.1553218875329614,1.0,-0.8446781124670386,4.0,117,0.1778163341467294,-0.064259706
74.0,140.0,15.0,0.14696824198692826,1.0,-0.8530317580130717,2.0,117,0.1778163341467294,-0.064259706
74.0,141.0,15.0,0.1346424861513993,1.0,-0.8653575138486007,3.0,118,0.20114342296744842,-0.066230334
74.0,142.0,15.0,0.12769559382720908,1.0,-0.8723044061727909,5.0,118,0.20114342296744842,-0.066230334
74.0,143.0,15.0,0.14116232071059742,1.0,-0.8588376792894026,8.0,118,0.20114342296744842,-0.066230334
74.0,144.0,15.0,0.12498680900061875,1.0,-0.8750131909993812,9.0,118,0.20114342296744842,-0.066230334
74.0,145.0,15.0,0.14563008464979466,0.3333333333333333,-0.18770324868353866,8.0,118,0.20114342296744842,-0.066230334
74.0,151.0,15.0,0.1997881483836504,0.3333333333333333,-0.13354518494968295,9.0,119,0.0909946225286793,-0.058580916
74.0,152.0,15.0,0.21212594612997449,0.3333333333333333,-0.12120738720335884,11.0,119,0.0909946225286793,-0.058580916
74.0,153.0,15.0,0.20724424150718712,,0.20724424150718712,9.0,119,0.0909946225286793,-0.058580916
74.0,154.0,15.0,0.1827421785504646,,0.1827421785504646,9.0,119,0.0909946225286793,-0.058580916
74.0,155.0,15.0,0.19511502685856816,,0.19511502685856816,9.0,119,0.0909946225286793,-0.058580916
74.0,231.0,15.0,0.24199332544839056,1.0,-0.7580066745516094,7.0,120,0.18984979860886148,-0.0720718744
74.0,232.0,15.0,0.2282201749420847,1.0,-0.7717798250579153,8.0,120,0.18984979860886148,-0.0720718744
74.0,233.0,15.0,0.2374875004697153,-0.3333333333333333,0.5708208338030486,7.0,120,0.18984979860886148,-0.0720718744
74.0,234.0,15.0,0.22493208819258936,-0.3333333333333333,0.5582654215259226,6.0,120,0.18984979860886148,-0.0720718744
74.0,235.0,15.0,0.2448696218555091,-0.3333333333333333,0.5782029551888423,3.0,120,0.18984979860886148,-0.0720718744
74.0,246.0,15.0,0.1057760906678471,,0.1057760906678471,3.0,121,0.1428817657837428,-0.06185687520000001
74.0,247.0,15.0,0.11800271577343555,,0.11800271577343555,5.0,121,0.1428817657837428,-0.06185687520000001
74.0,248.0,15.0,0.13015472403891715,,0.13015472403891715,6.0,121,0.1428817657837428,-0.06185687520000001
74.0,249.0,15.0,0.16622067693924092,-1.0,1.166220676939241,8.0,121,0.1428817657837428,-0.06185687520000001
74.0,250.0,15.0,0.15794788422283368,-1.0,1.1579478842228337,7.0,121,0.1428817657837428,-0.06185687520000001
74.0,251.0,15.0,0.15286189718476795,-1.0,1.152861897184768,5.0,122,0.1929965666537912,-0.0625521564
74.0,252.0,15.0,0.19040276912340115,-1.0,1.1904027691234011,3.0,122,0.1929965666537912,-0.0625521564
74.0,253.0,15.0,0.1948399982173672,-1.0,1.1948399982173672,2.0,122,0.1929965666537912,-0.0625521564
74.0,254.0,15.0,0.18536258435318187,-1.0,1.185362584353182,5.0,122,0.1929965666537912,-0.0625521564
74.0,255.0,15.0,0.18688266055697372,-1.0,1.1868826605569738,7.0,122,0.1929965666537912,-0.0625521564
74.0,286.0,15.0,0.2678675211334189,,0.2678675211334189,7.0,123,0.12827723006567995,-0.081922576
74.0,287.0,15.0,0.2636162965544169,,0.2636162965544169,7.0,123,0.12827723006567995,-0.081922576
74.0,288.0,15.0,0.24673418272169645,,0.24673418272169645,6.0,123,0.12827723006567995,-0.081922576
74.0,289.0,15.0,0.2572353740376081,0.6666666666666666,-0.4094312926290585,7.0,123,0.12827723006567995,-0.081922576
74.0,290.0,15.0,0.2514872969399193,0.6666666666666666,-0.41517936972674735,9.0,123,0.12827723006567995,-0.081922576
74.0,291.0,15.0,0.2579707907326099,0.6666666666666666,-0.4086958759340567,9.0,124,0.1727233415957118,-0.0696287488
74.0,292.0,15.0,0.2529660865924128,0.6666666666666666,-0.4137005800742538,8.0,124,0.1727233415957118,-0.0696287488
74.0,293.0,15.0,0.2645809396227732,0.6666666666666666,-0.4020857270438935,9.0,124,0.1727233415957118,-0.0696287488
74.0,294.0,15.0,0.2614941248108573,0.6666666666666666,-0.4051725418558093,8.0,124,0.1727233415957118,-0.0696287488
74.0,295.0,15.0,0.2684182235181851,0.6666666666666666,-0.3982484431484815,6.0,124,0.1727233415957118,-0.0696287488
74.0,46.0,16.0,-0.7921893048586583,,-0.7921893048586583,4.0,125,0.22825106079074686,-0.01085413666
74.0,47.0,16.0,-0.8132514669762154,,-0.8132514669762154,7.0,125,0.22825106079074686,-0.01085413666
74.0,48.0,16.0,-0.7739677434840764,,-0.7739677434840764,8.0,125,0.22825106079074686,-0.01085413666
74.0,49.0,16.0,-0.81479433679687,,-0.81479433679687,7.0,125,0.22825106079074686,-0.01085413666
74.0,50.0,16.0,-0.8266078813553537,,-0.8266078813553537,7.0,125,0.22825106079074686,-0.01085413666
74.0,106.0,16.0,-0.7600962148672546,,-0.7600962148672546,8.0,126,0.1927022436976203,-0.011814492
74.0,107.0,16.0,-0.784173155366077,,-0.784173155366077,6.0,126,0.1927022436976203,-0.011814492
74.0,108.0,16.0,-0.7783057343310417,,-0.7783057343310417,5.0,126,0.1927022436976203,-0.011814492
74.0,109.0,16.0,-0.7669576311282104,,-0.7669576311282104,4.0,126,0.1927022436976203,-0.011814492
74.0,110.0,16.0,-0.7934091934290519,,-0.7934091934290519,4.0,126,0.1927022436976203,-0.011814492
74.0,121.0,16.0,-0.7805343479646671,,-0.7805343479646671,7.0,127,0.254407332063359,-0.004669485
74.0,122.0,16.0,-0.7843550742327356,,-0.7843550742327356,7.0,127,0.254407332063359,-0.004669485
74.0,123.0,16.0,-0.7897693108570351,,-0.7897693108570351,8.0,127,0.254407332063359,-0.004669485
74.0,124.0,16.0,-0.8131696464930435,,-0.8131696464930435,8.0,127,0.254407332063359,-0.004669485
74.0,125.0,16.0,-0.7792597332103912,,-0.7792597332103912,6.0,127,0.254407332063359,-0.004669485
74.0,136.0,16.0,-0.7758281111848977,,-0.7758281111848977,3.0,128,0.20694855191243056,-0.0060984864
74.0,137.0,16.0,-0.7762833384197863,,-0.7762833384197863,6.0,128,0.20694855191243056,-0.0060984864
74.0,138.0,16.0,-0.7798961266925132,,-0.7798961266925132,8.0,128,0.20694855191243056,-0.0060984864
74.0,139.0,16.0,-0.8008093776810391,,-0.8008093776810391,7.0,128,0.20694855191243056,-0.0060984864
74.0,140.0,16.0,-0.7862081307734309,,-0.7862081307734309,6.0,128,0.20694855191243056,-0.0060984864
74.0,196.0,16.0,-0.8042756202000692,,-0.8042756202000692,8.0,129,0.254177425083102,-0.00343489716
74.0,197.0,16.0,-0.8063973618753857,,-0.8063973618753857,8.0,129,0.254177425083102,-0.00343489716
74.0,198.0,16.0,-0.8061915742212579,,-0.8061915742212579,7.0,129,0.254177425083102,-0.00343489716
74.0,199.0,16.0,-0.8123777833411884,,-0.8123777833411884,8.0,129,0.254177425083102,-0.00343489716
74.0,200.0,16.0,-0.8137201338436881,,-0.8137201338436881,6.0,129,0.254177425083102,-0.00343489716
