pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
84.0,239.0,5.0,0.3595533381459788,-0.5,0.8595533381459788,10.0,41,0.27462071053043424,-0.10029826900000001
84.0,240.0,5.0,0.3666650457735525,-0.5,0.8666650457735525,11.0,41,0.27462071053043424,-0.10029826900000001
84.0,261.0,5.0,0.43151369579109294,0.0,0.43151369579109294,7.0,42,0.2849007368054301,-0.11733711180000002
84.0,262.0,5.0,0.4380091513227764,-0.5,0.9380091513227764,8.0,42,0.2849007368054301,-0.11733711180000002
84.0,263.0,5.0,0.4401693692583706,-0.5,0.9401693692583706,8.0,42,0.2849007368054301,-0.11733711180000002
84.0,264.0,5.0,0.4278674680654093,-0.4444444444444444,0.8723119125098537,9.0,42,0.2849007368054301,-0.11733711180000002
84.0,265.0,5.0,0.4237234020430445,-0.4444444444444444,0.8681678464874889,8.0,42,0.2849007368054301,-0.11733711180000002
84.0,1.0,6.0,-0.06410455062875275,0.6666666666666666,-0.7307712172954194,3.0,43,0.22242472823433027,-0.0286362566
84.0,2.0,6.0,-0.05527125646265985,0.6666666666666666,-0.7219379231293265,6.0,43,0.22242472823433027,-0.0286362566
84.0,3.0,6.0,-0.08108129519053907,0.6666666666666666,-0.7477479618572057,9.0,43,0.22242472823433027,-0.0286362566
84.0,4.0,6.0,-0.0485454360575126,0.6666666666666666,-0.7152121027241792,8.0,43,0.22242472823433027,-0.0286362566
84.0,5.0,6.0,-0.06294000928651877,0.6666666666666666,-0.7296066759531854,7.0,43,0.22242472823433027,-0.0286362566
84.0,6.0,6.0,0.007236427795492163,0.6666666666666666,-0.6594302388711745,7.0,44,0.06909268180182784,-0.0297296316
84.0,7.0,6.0,0.0444062691976157,,0.0444062691976157,7.0,44,0.06909268180182784,-0.0297296316
84.0,8.0,6.0,0.06120706086057547,,0.06120706086057547,7.0,44,0.06909268180182784,-0.0297296316
84.0,9.0,6.0,0.0825778329680591,,0.0825778329680591,7.0,44,0.06909268180182784,-0.0297296316
84.0,10.0,6.0,0.048633725219423767,,0.048633725219423767,7.0,44,0.06909268180182784,-0.0297296316
84.0,26.0,6.0,0.07515445521756381,-0.6666666666666666,0.7418211218842304,2.0,45,0.09717225535788579,-0.027773938400000003
84.0,27.0,6.0,0.08329331916328764,-0.6666666666666666,0.7499599858299543,2.0,45,0.09717225535788579,-0.027773938400000003
84.0,28.0,6.0,0.07011311280118315,-0.6666666666666666,0.7367797794678498,2.0,45,0.09717225535788579,-0.027773938400000003
84.0,29.0,6.0,0.1095386536882641,-0.6666666666666666,0.7762053203549307,5.0,45,0.09717225535788579,-0.027773938400000003
84.0,30.0,6.0,0.07038079469939817,-0.3333333333333333,0.4037141280327315,4.0,45,0.09717225535788579,-0.027773938400000003
84.0,36.0,6.0,0.0415466176416861,,0.0415466176416861,5.0,46,0.033936302154682796,-0.023421781600000004
84.0,37.0,6.0,0.06964404405431135,,0.06964404405431135,7.0,46,0.033936302154682796,-0.023421781600000004
84.0,38.0,6.0,0.048522399570166234,,0.048522399570166234,7.0,46,0.033936302154682796,-0.023421781600000004
84.0,39.0,6.0,0.043144786981028194,,0.043144786981028194,7.0,46,0.033936302154682796,-0.023421781600000004
84.0,40.0,6.0,0.048772569568497966,,0.048772569568497966,8.0,46,0.033936302154682796,-0.023421781600000004
84.0,41.0,6.0,0.03724744622035603,0.6666666666666666,-0.6294192204463106,7.0,47,0.09643188571440676,-0.02684287
84.0,42.0,6.0,0.01848594719547192,0.6666666666666666,-0.6481807194711947,4.0,47,0.09643188571440676,-0.02684287
84.0,43.0,6.0,0.0473338836030921,0.6666666666666666,-0.6193327830635745,2.0,47,0.09643188571440676,-0.02684287
84.0,44.0,6.0,0.030864984137919164,0.6666666666666666,-0.6358016825287475,1.0,47,0.09643188571440676,-0.02684287
84.0,45.0,6.0,0.03422143161553581,0.6666666666666666,-0.6324452350511308,4.0,47,0.09643188571440676,-0.02684287
84.0,249.0,6.0,-0.00017360755509221448,-0.6666666666666666,0.6664930591115744,3.0,48,0.061754486426394715,-0.0265142608
84.0,250.0,6.0,0.0004207546659440453,-0.6666666666666666,0.6670874213326107,5.0,48,0.061754486426394715,-0.0265142608
84.0,251.0,6.0,-0.006804363360873422,-0.6666666666666666,0.6598623033057932,8.0,49,0.24875135247376762,-0.026621352999999997
84.0,252.0,6.0,-0.0035923890572933104,-0.6666666666666666,0.6630742776093733,9.0,49,0.24875135247376762,-0.026621352999999997
84.0,253.0,6.0,0.01618188151083699,-0.6666666666666666,0.6828485481775036,8.0,49,0.24875135247376762,-0.026621352999999997
84.0,254.0,6.0,0.0010063609370387636,-0.6666666666666666,0.6676730276037054,9.0,49,0.24875135247376762,-0.026621352999999997
84.0,255.0,6.0,-0.0002036279548920384,-0.6666666666666666,0.6664630387117746,10.0,49,0.24875135247376762,-0.026621352999999997
84.0,266.0,6.0,-0.020440087594940204,,-0.020440087594940204,4.0,50,0.03303473658978723,-0.01098312088
84.0,267.0,6.0,0.03723472924544091,,0.03723472924544091,5.0,50,0.03303473658978723,-0.01098312088
84.0,268.0,6.0,0.028483157278802906,,0.028483157278802906,6.0,50,0.03303473658978723,-0.01098312088
84.0,269.0,6.0,0.018006037748672155,,0.018006037748672155,6.0,50,0.03303473658978723,-0.01098312088
84.0,270.0,6.0,0.03477263951185994,,0.03477263951185994,7.0,50,0.03303473658978723,-0.01098312088
84.0,271.0,6.0,0.0337694578185499,-0.6666666666666666,0.7004361244852165,11.0,51,0.21104801188219818,-0.0037508652800000005
84.0,272.0,6.0,0.034969439910547566,-0.6666666666666666,0.7016361065772142,9.0,51,0.21104801188219818,-0.0037508652800000005
84.0,273.0,6.0,0.054787698703384624,-0.6666666666666666,0.7214543653700513,8.0,51,0.21104801188219818,-0.0037508652800000005
84.0,274.0,6.0,0.04320378540563485,-0.6666666666666666,0.7098704520723015,8.0,51,0.21104801188219818,-0.0037508652800000005
84.0,275.0,6.0,0.05729648683665412,,0.05729648683665412,5.0,51,0.21104801188219818,-0.0037508652800000005
84.0,291.0,6.0,0.07221871028714144,,0.07221871028714144,9.0,52,0.031089767613311625,-0.0230205196
84.0,292.0,6.0,0.06858248936139044,,0.06858248936139044,9.0,52,0.031089767613311625,-0.0230205196
84.0,293.0,6.0,0.07415460912423155,,0.07415460912423155,9.0,52,0.031089767613311625,-0.0230205196
84.0,294.0,6.0,0.052104625471277366,,0.052104625471277366,8.0,52,0.031089767613311625,-0.0230205196
84.0,295.0,6.0,0.051394351151013984,,0.051394351151013984,6.0,52,0.031089767613311625,-0.0230205196
84.0,46.0,7.0,-0.6139157686996992,0.3333333333333333,-0.9472491020330324,7.0,53,0.3871239029963505,-0.14052173799999998
84.0,47.0,7.0,-0.6391879419311655,0.3333333333333333,-0.9725212752644988,8.0,53,0.3871239029963505,-0.14052173799999998
84.0,48.0,7.0,-0.6464699736326036,0.3333333333333333,-0.9798033069659368,10.0,53,0.3871239029963505,-0.14052173799999998
84.0,49.0,7.0,-0.6027184722868713,0.6666666666666666,-1.2693851389535378,12.0,53,0.3871239029963505,-0.14052173799999998
84.0,50.0,7.0,-0.6111433639306877,0.6666666666666666,-1.2778100305973543,11.0,53,0.3871239029963505,-0.14052173799999998
84.0,51.0,7.0,-0.6053361886069143,0.6666666666666666,-1.272002855273581,11.0,54,0.43885554670635124,-0.12846188079999998
84.0,52.0,7.0,-0.6114994392283131,0.6666666666666666,-1.2781661058949796,11.0,54,0.43885554670635124,-0.12846188079999998
84.0,53.0,7.0,-0.5933794177741508,0.6666666666666666,-1.2600460844408174,12.0,54,0.43885554670635124,-0.12846188079999998
84.0,54.0,7.0,-0.6096155549033763,0.6666666666666666,-1.276282221570043,10.0,54,0.43885554670635124,-0.12846188079999998
84.0,55.0,7.0,-0.7192664202596419,0.5833333333333334,-1.3025997535929754,9.0,54,0.43885554670635124,-0.12846188079999998
84.0,81.0,7.0,-0.6431727330545918,0.3809523809523809,-1.0241251140069727,12.0,55,0.3950155413764194,-0.13379421799999996
84.0,82.0,7.0,-0.6501236022207382,0.3809523809523809,-1.0310759831731189,12.0,55,0.3950155413764194,-0.13379421799999996
84.0,83.0,7.0,-0.6338267988669175,0.3809523809523809,-1.0147791798192984,11.0,55,0.3950155413764194,-0.13379421799999996
84.0,84.0,7.0,-0.6662722840880467,0.3809523809523809,-1.0472246650404275,10.0,55,0.3950155413764194,-0.13379421799999996
84.0,85.0,7.0,-0.6501100513458287,0.3809523809523809,-1.0310624322982096,9.0,55,0.3950155413764194,-0.13379421799999996
84.0,146.0,7.0,-0.7366904479309455,0.4666666666666666,-1.203357114597612,10.0,56,0.42381784449781196,-0.12847085679999998
84.0,147.0,7.0,-0.7314967102905814,0.4666666666666666,-1.198163376957248,10.0,56,0.42381784449781196,-0.12847085679999998
84.0,148.0,7.0,-0.7473450839223925,0.4666666666666666,-1.214011750589059,8.0,56,0.42381784449781196,-0.12847085679999998
84.0,149.0,7.0,-0.7714442725741809,0.4444444444444444,-1.2158887170186254,9.0,56,0.42381784449781196,-0.12847085679999998
84.0,150.0,7.0,-0.7624681730340404,0.42857142857142855,-1.191039601605469,13.0,56,0.42381784449781196,-0.12847085679999998
84.0,151.0,7.0,-0.7819575625165704,0.42857142857142855,-1.210528991087999,15.0,57,0.48844060694253716,-0.133040968
84.0,152.0,7.0,-0.7013860408163819,0.42857142857142855,-1.1299574693878105,16.0,57,0.48844060694253716,-0.133040968
84.0,153.0,7.0,-0.7043374213716997,0.6666666666666666,-1.3710040880383665,10.0,57,0.48844060694253716,-0.133040968
84.0,154.0,7.0,-0.7123248282309336,0.6666666666666666,-1.3789914948976003,10.0,57,0.48844060694253716,-0.133040968
84.0,155.0,7.0,-0.7014173120661733,0.6666666666666666,-1.36808397873284,10.0,57,0.48844060694253716,-0.133040968
84.0,156.0,7.0,-0.6960887953392076,0.6666666666666666,-1.3627554620058744,9.0,58,0.36346409837048116,-0.13303822
84.0,157.0,7.0,-0.7015915971650108,0.6666666666666666,-1.3682582638316774,9.0,58,0.36346409837048116,-0.13303822
84.0,158.0,7.0,-0.7073755275264395,0.6666666666666666,-1.3740421941931062,10.0,58,0.36346409837048116,-0.13303822
84.0,159.0,7.0,-0.7184730686524328,0.6666666666666666,-1.3851397353190995,8.0,58,0.36346409837048116,-0.13303822
84.0,160.0,7.0,-0.7056148519256807,0.6666666666666666,-1.3722815185923474,5.0,58,0.36346409837048116,-0.13303822
84.0,176.0,7.0,-0.6872052586984498,,-0.6872052586984498,3.0,59,0.3176189213554204,-0.13279038799999998
84.0,177.0,7.0,-0.6870599516244187,0.5333333333333333,-1.220393284957752,9.0,59,0.3176189213554204,-0.13279038799999998
84.0,178.0,7.0,-0.6777124538742556,0.5333333333333333,-1.2110457872075888,10.0,59,0.3176189213554204,-0.13279038799999998
84.0,179.0,7.0,-0.672267191148068,0.5333333333333333,-1.2056005244814014,9.0,59,0.3176189213554204,-0.13279038799999998
84.0,180.0,7.0,-0.6903344684275821,0.5333333333333333,-1.2236678017609153,8.0,59,0.3176189213554204,-0.13279038799999998
84.0,206.0,7.0,-0.8340512951691704,0.3333333333333333,-1.1673846285025038,4.0,60,0.30967930719566533,-0.23452141199999996
84.0,207.0,7.0,-0.8656170158961665,0.3333333333333333,-1.1989503492294995,5.0,60,0.30967930719566533,-0.23452141199999996
84.0,208.0,7.0,-0.8690032752985843,0.3333333333333333,-1.2023366086319176,6.0,60,0.30967930719566533,-0.23452141199999996
84.0,209.0,7.0,-0.8632988781491258,0.4444444444444444,-1.3077433225935702,9.0,60,0.30967930719566533,-0.23452141199999996
84.0,210.0,7.0,-0.8873467819512559,0.4444444444444444,-1.3317912263957004,10.0,60,0.30967930719566533,-0.23452141199999996
84.0,211.0,7.0,-0.896813944350622,0.4444444444444444,-1.3412583887950664,11.0,61,0.37872841317359257,-0.141142412
84.0,212.0,7.0,-0.893225568437052,0.4444444444444444,-1.3376700128814965,8.0,61,0.37872841317359257,-0.141142412
84.0,213.0,7.0,-0.8946288136526939,0.4444444444444444,-1.3390732580971385,7.0,61,0.37872841317359257,-0.141142412
84.0,214.0,7.0,-0.8820630873489917,0.4444444444444444,-1.3265075317934365,9.0,61,0.37872841317359257,-0.141142412
84.0,215.0,7.0,-0.8879831518845124,0.4166666666666666,-1.304649818551179,9.0,61,0.37872841317359257,-0.141142412
84.0,286.0,7.0,-0.6826935470160376,0.6666666666666666,-1.3493602136827043,6.0,62,0.3380133095447843,-0.136776662
84.0,287.0,7.0,-0.68987144545567,0.6666666666666666,-1.3565381121223368,7.0,62,0.3380133095447843,-0.136776662
84.0,288.0,7.0,-0.7108524735532531,0.6666666666666666,-1.3775191402199196,7.0,62,0.3380133095447843,-0.136776662
84.0,289.0,7.0,-0.7476159971830858,0.6666666666666666,-1.4142826638497523,8.0,62,0.3380133095447843,-0.136776662
84.0,290.0,7.0,-0.7516985630808601,0.6666666666666666,-1.4183652297475269,10.0,62,0.3380133095447843,-0.136776662
84.0,291.0,7.0,-0.7265135323988129,0.6666666666666666,-1.3931801990654795,10.0,63,0.32313576468844196,-0.133948796
84.0,292.0,7.0,-0.7174215207594452,0.6666666666666666,-1.3840881874261115,10.0,63,0.32313576468844196,-0.133948796
84.0,293.0,7.0,-0.6941438278396783,,-0.6941438278396783,9.0,63,0.32313576468844196,-0.133948796
84.0,294.0,7.0,-0.7161550351428911,,-0.7161550351428911,8.0,63,0.32313576468844196,-0.133948796
84.0,295.0,7.0,-0.7057356631873755,,-0.7057356631873755,6.0,63,0.32313576468844196,-0.133948796
84.0,1.0,8.0,-0.7046176117698313,0.6666666666666666,-1.371284278436498,5.0,64,0.3949592083267515,-0.04360885639999999
84.0,2.0,8.0,-0.6940567895277587,0.6666666666666666,-1.3607234561944257,8.0,64,0.3949592083267515,-0.04360885639999999
84.0,3.0,8.0,-0.6724630534092619,0.6666666666666666,-1.3391297200759285,10.0,64,0.3949592083267515,-0.04360885639999999
84.0,4.0,8.0,-0.7069826563915595,0.6666666666666666,-1.3736493230582263,11.0,64,0.3949592083267515,-0.04360885639999999
84.0,5.0,8.0,-0.7189498509742531,0.6666666666666666,-1.3856165176409196,11.0,64,0.3949592083267515,-0.04360885639999999
84.0,6.0,8.0,-0.6875635229835608,0.6666666666666666,-1.3542301896502271,11.0,65,0.29718269831159627,-0.0484795138
84.0,7.0,8.0,-0.6516516197230482,,-0.6516516197230482,9.0,65,0.29718269831159627,-0.0484795138
84.0,8.0,8.0,-0.6256789704962531,,-0.6256789704962531,8.0,65,0.29718269831159627,-0.0484795138
84.0,9.0,8.0,-0.6558249764827173,,-0.6558249764827173,8.0,65,0.29718269831159627,-0.0484795138
84.0,10.0,8.0,-0.6461210907224301,,-0.6461210907224301,8.0,65,0.29718269831159627,-0.0484795138
84.0,36.0,8.0,-0.5804297847605091,,-0.5804297847605091,7.0,66,0.21923840905256045,-0.0451686798
84.0,37.0,8.0,-0.5780552545263442,,-0.5780552545263442,7.0,66,0.21923840905256045,-0.0451686798
84.0,38.0,8.0,-0.5853125819404468,,-0.5853125819404468,8.0,66,0.21923840905256045,-0.0451686798
84.0,39.0,8.0,-0.5812166736427613,,-0.5812166736427613,8.0,66,0.21923840905256045,-0.0451686798
84.0,40.0,8.0,-0.5857342226251351,,-0.5857342226251351,8.0,66,0.21923840905256045,-0.0451686798
84.0,46.0,8.0,-0.5979923440683885,,-0.5979923440683885,6.0,67,0.22505504767384021,-0.0471705226
84.0,47.0,8.0,-0.6017873187055809,,-0.6017873187055809,8.0,67,0.22505504767384021,-0.0471705226
84.0,48.0,8.0,-0.6003803209399637,,-0.6003803209399637,8.0,67,0.22505504767384021,-0.0471705226
84.0,49.0,8.0,-0.5909133670155963,,-0.5909133670155963,8.0,67,0.22505504767384021,-0.0471705226
84.0,50.0,8.0,-0.5698415480561192,,-0.5698415480561192,9.0,67,0.22505504767384021,-0.0471705226
84.0,51.0,8.0,-0.5812498211675404,,-0.5812498211675404,9.0,68,0.2430013112903156,-0.048988851800000004
84.0,52.0,8.0,-0.5827444826700727,,-0.5827444826700727,9.0,68,0.2430013112903156,-0.048988851800000004
84.0,53.0,8.0,-0.5833570864534874,,-0.5833570864534874,9.0,68,0.2430013112903156,-0.048988851800000004
84.0,54.0,8.0,-0.5917841670847892,,-0.5917841670847892,9.0,68,0.2430013112903156,-0.048988851800000004
84.0,55.0,8.0,-0.6435352710771742,,-0.6435352710771742,7.0,68,0.2430013112903156,-0.048988851800000004
84.0,96.0,8.0,-0.632559479350369,,-0.632559479350369,6.0,69,0.1999461326646807,-0.0475250518
84.0,97.0,8.0,-0.6127413247950315,,-0.6127413247950315,5.0,69,0.1999461326646807,-0.0475250518
84.0,98.0,8.0,-0.5908985652906952,,-0.5908985652906952,5.0,69,0.1999461326646807,-0.0475250518
84.0,99.0,8.0,-0.6485177193064473,,-0.6485177193064473,7.0,69,0.1999461326646807,-0.0475250518
84.0,100.0,8.0,-0.676172136347027,,-0.676172136347027,9.0,69,0.1999461326646807,-0.0475250518
84.0,121.0,8.0,-0.5090701478238884,,-0.5090701478238884,9.0,70,0.23456334742832477,-0.045504694799999995
84.0,122.0,8.0,-0.5044724402045494,,-0.5044724402045494,9.0,70,0.23456334742832477,-0.045504694799999995
84.0,123.0,8.0,-0.5113329354587985,,-0.5113329354587985,9.0,70,0.23456334742832477,-0.045504694799999995
84.0,124.0,8.0,-0.5123807308018111,,-0.5123807308018111,9.0,70,0.23456334742832477,-0.045504694799999995
84.0,125.0,8.0,-0.5423468228644752,,-0.5423468228644752,9.0,70,0.23456334742832477,-0.045504694799999995
84.0,151.0,8.0,-0.5862287253218372,,-0.5862287253218372,7.0,71,0.2143508113371578,-0.0499724552
84.0,152.0,8.0,-0.5392971463473127,,-0.5392971463473127,8.0,71,0.2143508113371578,-0.0499724552
84.0,153.0,8.0,-0.5512954037047988,,-0.5512954037047988,8.0,71,0.2143508113371578,-0.0499724552
84.0,154.0,8.0,-0.5496084240160488,,-0.5496084240160488,8.0,71,0.2143508113371578,-0.0499724552
84.0,155.0,8.0,-0.542072469766304,,-0.542072469766304,9.0,71,0.2143508113371578,-0.0499724552
84.0,181.0,8.0,-0.4689839496662133,0.3333333333333333,-0.8023172829995466,2.0,72,0.1844560401142153,-0.0483306536
84.0,182.0,8.0,-0.6102993528988162,0.3333333333333333,-0.9436326862321496,4.0,72,0.1844560401142153,-0.0483306536
84.0,183.0,8.0,-0.6204794997934273,0.3333333333333333,-0.9538128331267606,7.0,72,0.1844560401142153,-0.0483306536
84.0,184.0,8.0,-0.6049001631473223,0.3333333333333333,-0.9382334964806556,7.0,72,0.1844560401142153,-0.0483306536
84.0,185.0,8.0,-0.5993674451592184,,-0.5993674451592184,4.0,72,0.1844560401142153,-0.0483306536
84.0,196.0,8.0,-0.5921915272320728,,-0.5921915272320728,8.0,73,0.21193050275095643,-0.0434728808
84.0,197.0,8.0,-0.5916864965479409,,-0.5916864965479409,8.0,73,0.21193050275095643,-0.0434728808
84.0,198.0,8.0,-0.5954860576351024,,-0.5954860576351024,7.0,73,0.21193050275095643,-0.0434728808
84.0,199.0,8.0,-0.6122696501106766,,-0.6122696501106766,8.0,73,0.21193050275095643,-0.0434728808
84.0,200.0,8.0,-0.6094925546541967,,-0.6094925546541967,6.0,73,0.21193050275095643,-0.0434728808
84.0,266.0,8.0,-0.5873125868396092,,-0.5873125868396092,7.0,74,0.246868622172709,-0.049076636599999994
84.0,267.0,8.0,-0.6252931875113261,,-0.6252931875113261,8.0,74,0.246868622172709,-0.049076636599999994
84.0,268.0,8.0,-0.634197258939447,,-0.634197258939447,9.0,74,0.246868622172709,-0.049076636599999994
84.0,269.0,8.0,-0.6342270708642483,,-0.6342270708642483,9.0,74,0.246868622172709,-0.049076636599999994
84.0,270.0,8.0,-0.6398590229516901,,-0.6398590229516901,9.0,74,0.246868622172709,-0.049076636599999994
84.0,271.0,8.0,-0.6257380731583593,,-0.6257380731583593,9.0,75,0.22479618969290893,-0.0510613058
84.0,272.0,8.0,-0.6205458990804847,,-0.6205458990804847,8.0,75,0.22479618969290893,-0.0510613058
84.0,273.0,8.0,-0.6287669021756608,,-0.6287669021756608,8.0,75,0.22479618969290893,-0.0510613058
84.0,274.0,8.0,-0.6289214863871299,,-0.6289214863871299,8.0,75,0.22479618969290893,-0.0510613058
84.0,275.0,8.0,-0.6092159083310413,,-0.6092159083310413,5.0,75,0.22479618969290893,-0.0510613058
84.0,6.0,9.0,0.3633231915458384,0.3333333333333333,0.029989858212505105,9.0,76,0.10512957064609488,-0.031490384659999995
84.0,7.0,9.0,0.2856441562138605,,0.2856441562138605,8.0,76,0.10512957064609488,-0.031490384659999995
84.0,8.0,9.0,0.2930452271395045,,0.2930452271395045,8.0,76,0.10512957064609488,-0.031490384659999995
84.0,9.0,9.0,0.2934563398367631,,0.2934563398367631,8.0,76,0.10512957064609488,-0.031490384659999995
84.0,10.0,9.0,0.30937236360562315,,0.30937236360562315,8.0,76,0.10512957064609488,-0.031490384659999995
84.0,46.0,9.0,0.2848221392943424,,0.2848221392943424,5.0,77,0.1076155097486017,-0.0342747144
84.0,47.0,9.0,0.3218612668723377,,0.3218612668723377,6.0,77,0.1076155097486017,-0.0342747144
84.0,48.0,9.0,0.33207424857922985,,0.33207424857922985,7.0,77,0.1076155097486017,-0.0342747144
84.0,49.0,9.0,0.2378206169577837,,0.2378206169577837,8.0,77,0.1076155097486017,-0.0342747144
84.0,50.0,9.0,0.2395893188459888,,0.2395893188459888,9.0,77,0.1076155097486017,-0.0342747144
84.0,96.0,9.0,0.31585197503741225,,0.31585197503741225,6.0,78,0.10766290173026685,-0.0370341474
84.0,97.0,9.0,0.351435113225117,,0.351435113225117,6.0,78,0.10766290173026685,-0.0370341474
84.0,98.0,9.0,0.44697044913801576,,0.44697044913801576,5.0,78,0.10766290173026685,-0.0370341474
84.0,99.0,9.0,0.4162395665429524,,0.4162395665429524,4.0,78,0.10766290173026685,-0.0370341474
84.0,100.0,9.0,0.4568919827968516,,0.4568919827968516,4.0,78,0.10766290173026685,-0.0370341474
84.0,101.0,9.0,0.4034006337535721,,0.4034006337535721,5.0,79,0.11789032706967266,-0.0336978404
84.0,102.0,9.0,0.4336747476266816,,0.4336747476266816,7.0,79,0.11789032706967266,-0.0336978404
84.0,103.0,9.0,0.3762038193349409,,0.3762038193349409,6.0,79,0.11789032706967266,-0.0336978404
84.0,104.0,9.0,0.3567927122143886,,0.3567927122143886,5.0,79,0.11789032706967266,-0.0336978404
84.0,105.0,9.0,0.3372869574444677,,0.3372869574444677,4.0,79,0.11789032706967266,-0.0336978404
84.0,121.0,9.0,0.2579388712736201,,0.2579388712736201,9.0,80,0.13421684450675136,-0.0406048248
84.0,122.0,9.0,0.2539063393755121,,0.2539063393755121,9.0,80,0.13421684450675136,-0.0406048248
84.0,123.0,9.0,0.2592385044149532,,0.2592385044149532,9.0,80,0.13421684450675136,-0.0406048248
84.0,124.0,9.0,0.2495681831294423,,0.2495681831294423,9.0,80,0.13421684450675136,-0.0406048248
84.0,125.0,9.0,0.2967093837150694,,0.2967093837150694,9.0,80,0.13421684450675136,-0.0406048248
84.0,126.0,9.0,0.27153978018291913,,0.27153978018291913,9.0,81,0.11236869511695793,-0.0397597858
84.0,127.0,9.0,0.2593304418893401,,0.2593304418893401,9.0,81,0.11236869511695793,-0.0397597858
84.0,128.0,9.0,0.23696837116346714,,0.23696837116346714,8.0,81,0.11236869511695793,-0.0397597858
84.0,129.0,9.0,0.2285322218697257,,0.2285322218697257,8.0,81,0.11236869511695793,-0.0397597858
84.0,130.0,9.0,0.2340987128076042,,0.2340987128076042,6.0,81,0.11236869511695793,-0.0397597858
84.0,196.0,9.0,0.2872487882781596,,0.2872487882781596,5.0,82,0.12360433413691481,-0.0387612262
84.0,197.0,9.0,0.30159582920748274,,0.30159582920748274,6.0,82,0.12360433413691481,-0.0387612262
84.0,198.0,9.0,0.346795293656059,,0.346795293656059,7.0,82,0.12360433413691481,-0.0387612262
84.0,199.0,9.0,0.3464079471086421,,0.3464079471086421,8.0,82,0.12360433413691481,-0.0387612262
84.0,200.0,9.0,0.35735330148565025,,0.35735330148565025,8.0,82,0.12360433413691481,-0.0387612262
84.0,226.0,9.0,0.3159418277618129,-0.3333333333333333,0.6492751610951462,1.0,83,0.12316111651049155,-0.0380245058
84.0,227.0,9.0,0.3319791839798638,-0.3333333333333333,0.6653125173131971,2.0,83,0.12316111651049155,-0.0380245058
84.0,228.0,9.0,0.3172260337532489,-0.3333333333333333,0.6505593670865822,4.0,83,0.12316111651049155,-0.0380245058
84.0,229.0,9.0,0.349487539788105,-0.3333333333333333,0.6828208731214382,6.0,83,0.12316111651049155,-0.0380245058
84.0,230.0,9.0,0.33052548781455826,-0.3333333333333333,0.6638588211478915,6.0,83,0.12316111651049155,-0.0380245058
84.0,266.0,9.0,0.2896896135618825,,0.2896896135618825,8.0,84,0.15632765680571775,-0.039741929599999996
84.0,267.0,9.0,0.3216288172488879,,0.3216288172488879,9.0,84,0.15632765680571775,-0.039741929599999996
84.0,268.0,9.0,0.332621703925579,,0.332621703925579,9.0,84,0.15632765680571775,-0.039741929599999996
84.0,269.0,9.0,0.3370947434957494,,0.3370947434957494,9.0,84,0.15632765680571775,-0.039741929599999996
84.0,270.0,9.0,0.32857687200255303,,0.32857687200255303,9.0,84,0.15632765680571775,-0.039741929599999996
84.0,271.0,9.0,0.3133509004790911,,0.3133509004790911,9.0,85,0.12685977155009787,-0.0391816792
84.0,272.0,9.0,0.3267114377149931,,0.3267114377149931,8.0,85,0.12685977155009787,-0.0391816792
84.0,273.0,9.0,0.3166496003820929,,0.3166496003820929,7.0,85,0.12685977155009787,-0.0391816792
84.0,274.0,9.0,0.3238163454092997,,0.3238163454092997,7.0,85,0.12685977155009787,-0.0391816792
84.0,275.0,9.0,0.34207250103755404,,0.34207250103755404,5.0,85,0.12685977155009787,-0.0391816792
84.0,291.0,9.0,0.2569296438053503,,0.2569296438053503,8.0,86,0.10376817204020741,-0.0377394262
84.0,292.0,9.0,0.2559785808616928,,0.2559785808616928,7.0,86,0.10376817204020741,-0.0377394262
84.0,293.0,9.0,0.3046495709871182,,0.3046495709871182,7.0,86,0.10376817204020741,-0.0377394262
84.0,294.0,9.0,0.3048997409854499,,0.3048997409854499,6.0,86,0.10376817204020741,-0.0377394262
84.0,295.0,9.0,0.3081256831139369,,0.3081256831139369,5.0,86,0.10376817204020741,-0.0377394262
84.0,1.0,10.0,0.005132915059519849,-0.3333333333333333,0.3384662483928532,3.0,87,0.11029767864545859,-0.04419933399999999
84.0,2.0,10.0,-0.02026997199607461,-0.3333333333333333,0.3130633613372587,6.0,87,0.11029767864545859,-0.04419933399999999
84.0,3.0,10.0,0.011455127867358694,-0.3333333333333333,0.344788461200692,8.0,87,0.11029767864545859,-0.04419933399999999
84.0,4.0,10.0,-0.034455861751472534,-0.3333333333333333,0.2988774715818608,8.0,87,0.11029767864545859,-0.04419933399999999
84.0,5.0,10.0,0.0008308249882094111,-0.3333333333333333,0.3341641583215427,6.0,87,0.11029767864545859,-0.04419933399999999
84.0,41.0,10.0,0.032275734453511166,-0.7777777777777777,0.8100535122312889,3.0,88,0.11953117335801684,-0.039556436
84.0,42.0,10.0,0.02650452106699808,-0.7777777777777777,0.8042822988447758,3.0,88,0.11953117335801684,-0.039556436
84.0,43.0,10.0,0.02867766445250575,-0.7777777777777777,0.8064554422302834,3.0,88,0.11953117335801684,-0.039556436
84.0,44.0,10.0,0.030332330516471325,-0.7777777777777777,0.808110108294249,3.0,88,0.11953117335801684,-0.039556436
84.0,45.0,10.0,0.03336314004625951,-0.7777777777777777,0.8111409178240372,5.0,88,0.11953117335801684,-0.039556436
